TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.1111111111111111,0.21428571428571427,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3865361815421095,0.2222222222222222,0.5,0.37606837606837606,0.0,0.19607843137254902,0.0,0.09259259259259259,0.15228426395939088,0.14285714285714285,0.0,0.3330769230769231,0.0,0.0297029702970297,0.0,0.0,0.0,0.075,0.036231884057971016,0.0,0.0,0.0,0.0,0.08034188034188035,1
0.16666666666666666,0.3571428571428571,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6666666666666666,0.17333652266156374,0.6666666666666666,0.5,0.15384615384615385,0.0,0.6990196078431372,0.0,0.012345679012345678,0.09137055837563453,0.05274725274725275,0.0,0.13846153846153847,0.0,0.09900990099009901,0.0,0.0,0.0,0.22916666666666669,0.1855072463768116,0.0,0.0,0.0,0.0,0.0735042735042735,2
0.0,0.6714285714285714,1.0,0.6000000000000001,0.06666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.15228426395939088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.41304347826086957,0.0,0.0,0.0,0.0,0.0,2
0.0,0.48571428571428565,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.06172839506172839,0.010152284263959392,0.0,0.0,0.5238461538461539,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.018115942028985508,0.07652173913043478,0.0,0.0,0.0,0.06837606837606838,1
0.0,0.4571428571428571,0.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.01388888888888889,0.5485507246376812,0.0,0.0,0.0,0.0,0.006837606837606838,2
0.0,0.557142857142857,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.48533602346236243,0.0,0.5,0.37606837606837606,0.0,0.0,0.0,0.09259259259259259,0.05685279187817259,0.0,0.0,0.43846153846153846,0.0,0.0,0.0,0.0,0.0,0.0625,0.14057971014492754,0.0,0.0,0.0,0.0,0.02564102564102564,1
0.8888888888888888,0.0,0.0,0.26666666666666705,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.020304568527918784,0.0,0.0,0.0,0.4192546583850931,0.0,0.0,0.0,0.0,0.125,0.028985507246376812,0.2608695652173913,0.0,0.0,0.0,0.037606837606837605,1
0.0,0.6857142857142857,1.0,0.3333333333333335,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.024691358024691357,0.20406091370558377,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.02777777777777778,0.33260869565217394,0.0,0.0,0.0,0.0,0.042735042735042736,2
0.38888888888888884,0.29999999999999993,1.0,0.8666666666666667,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.025641025641025644,0.0,0.7774509803921569,0.0,0.06790123456790123,0.19289340101522845,0.11208791208791209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15972222222222224,0.20507246376811594,0.1565217391304348,0.0,0.0,0.17543859649122806,0.03418803418803419,1
0.0,0.7,0.0,0.6000000000000001,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.09013665578135076,0.0,0.5,0.20512820512820512,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5579710144927537,0.0,0.0,0.0,0.0,0.03418803418803419,1
0.1111111111111111,0.15714285714285717,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.025641025641025644,0.0,0.5323529411764706,0.0,0.14814814814814814,0.05786802030456853,0.24945054945054945,0.016666666666666666,0.0,0.0,0.0594059405940594,0.012048192771084338,0.0,0.0,0.08333333333333334,0.2492753623188406,0.0,0.0,0.0,0.0,0.08974358974358974,1
0.5,0.7142857142857142,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.2892156862745098,0.0,0.037037037037037035,0.29949238578680204,0.038461538461538464,0.0,0.0,0.0,0.1782178217821782,0.0,0.0,0.0,0.16666666666666669,0.1956521739130435,0.034782608695652174,0.0,0.0,0.0,0.03418803418803419,1
0.6111111111111112,0.6857142857142857,0.0,0.6000000000000001,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.6760023850628506,0.1111111111111111,0.0,0.4444444444444445,0.0,0.7352941176470588,0.0,0.08024691358024691,0.3807106598984772,0.0,0.0,0.09230769230769231,0.0,0.0,0.08433734939759037,0.0,0.0,0.125,0.03260869565217391,0.0,0.0,0.0,0.0,0.05128205128205128,2
0.6111111111111112,0.3142857142857143,1.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.2400004159993344,0.1111111111111111,0.5,0.37606837606837606,0.0,0.12254901960784313,0.0,0.05555555555555555,0.0,0.04395604395604395,0.0,0.38461538461538464,0.0,0.04950495049504951,0.0,0.0,0.0,0.0625,0.10144927536231885,0.0,0.0,0.0,0.0,0.11538461538461539,1
0.0,0.5142857142857142,0.0,0.5333333333333337,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.6240024682627174,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.4673913043478261,0.10434782608695653,0.0,0.0,0.0,0.03418803418803419,2
0.4444444444444444,0.37142857142857144,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666666,0.1442165692534892,0.1111111111111111,0.5,0.37606837606837606,0.0,0.2833333333333333,0.0,0.05555555555555555,0.09137055837563453,0.05824175824175824,0.0,0.3823076923076923,0.0,0.06930693069306931,0.0,0.0,0.0,0.034722222222222224,0.15144927536231884,0.0,0.0,0.0,0.08771929824561403,0.017948717948717947,1
0.16666666666666666,0.2857142857142857,1.0,0.40000000000000036,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.5555555555555556,1.0,0.025641025641025644,0.0,0.6696078431372549,0.0,0.04938271604938271,0.17563451776649747,0.17362637362637362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.2536231884057971,0.0,0.0,0.0,0.0,0.08974358974358974,2
0.0,0.6857142857142857,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.200002079996672,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.037037037037037035,0.1218274111675127,0.0,0.0,0.23461538461538461,0.0,0.1188118811881188,0.060240963855421686,0.0,0.0,0.04166666666666667,0.4420289855072464,0.0,0.0,0.0,0.0,0.02564102564102564,0
0.0,0.8285714285714286,0.0,0.20000000000000018,0.06666666666666667,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1802698449015815,0.0,0.0,0.2820512820512821,0.0,0.0,0.0,0.04567901234567901,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.3855072463768116,0.0,0.0,0.0,0.0,0.03418803418803419,0
0.05555555555555555,0.27142857142857146,1.0,0.5333333333333337,0.2,1.0,0.0,0.25,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.209389798309656,0.2222222222222222,0.5,0.37606837606837606,0.0,0.3529411764705882,0.0,0.043209876543209874,0.1116751269035533,0.6450549450549451,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.06521739130434782,0.0,0.0,0.0,0.0,0.029914529914529916,1
0.0,0.8714285714285713,0.0,0.666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.07407407407407407,0.17258883248730966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.4384057971014493,0.3130434782608696,0.0,0.0,0.0,0.010256410256410256,0
0.5555555555555556,0.5857142857142856,0.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6333347199977813,0.3333333333333333,0.5,0.4188034188034188,0.0,0.09803921568627451,0.0,0.024691358024691357,0.06091370558375635,0.027472527472527472,0.0,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.13043478260869565,0.0,0.0,0.0,0.0,0.05128205128205128,1
0.0,0.6857142857142857,1.0,0.6000000000000001,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.27826542144199234,0.0,0.5,0.4017094017094017,0.0,0.0,0.0,0.10493827160493827,0.10152284263959391,0.0,0.0,0.3992307692307692,0.0,0.0297029702970297,0.0,0.0,0.0,0.0625,0.12681159420289856,0.0,0.028985507246376812,0.0,0.05847953216374269,0.03076923076923077,0
0.0,0.3142857142857143,1.0,0.5333333333333337,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.03209876543209877,0.010152284263959392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.4673913043478261,0.017391304347826087,0.0,0.0,0.0,0.0,2
0.0,0.5428571428571428,0.0,0.666666666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.018518518518518517,0.3654822335025381,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.04166666666666667,0.13768115942028986,0.0,0.0,0.0,0.0,0.3333333333333333,0
0.0,0.7714285714285714,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.0,0.05555555555555555,0.4974619289340102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.29239766081871343,0.0,2
0.38888888888888884,0.3142857142857143,0.0,0.666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.1802698449015815,0.2222222222222222,0.0,0.37606837606837606,0.0,0.13725490196078433,0.0,0.030864197530864196,0.015228426395939087,0.03296703296703297,0.0,0.4815384615384615,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.08985507246376812,0.0,0.0,0.0,0.0,0.017094017094017096,2
0.5,0.0,0.0,0.20000000000000018,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.025641025641025644,0.0,0.0,0.0,0.043209876543209874,0.05380710659898477,0.0,0.0,0.0,0.531055900621118,0.0,0.0,0.0,0.0,0.006944444444444445,0.06376811594202898,0.0,0.0,0.0,0.0,0.05555555555555555,1
0.4444444444444444,0.3999999999999999,0.0,0.7333333333333334,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.5266690239962283,0.2222222222222222,0.75,0.5811965811965812,0.0,0.4411764705882353,0.0,0.0,0.09137055837563453,0.0,0.0,0.3,0.0,0.0,0.0,0.16666666666666669,0.0,0.04166666666666667,0.1956521739130435,0.0,0.0,0.0,0.0,0.07692307692307693,1
0.0,0.4285714285714285,0.0,0.6000000000000001,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.200002079996672,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.037037037037037035,0.005076142131979696,0.0,0.0,0.36615384615384616,0.0,0.0,0.0,0.0,0.0,0.01388888888888889,0.1963768115942029,0.0,0.12318840579710146,0.0,0.0,0.019658119658119658,1
0.0,0.8142857142857142,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.11882327654942419,0.0,0.0,0.24786324786324787,0.0,0.0,0.0,0.05555555555555555,0.27918781725888325,0.0,0.0,0.2153846153846154,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.2427536231884058,0.0,0.0,0.0,0.0,0.008547008547008548,1
0.0,0.6714285714285714,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.15295255527591153,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.11728395061728394,0.030456852791878174,0.0,0.0,0.33076923076923076,0.0,0.0,0.14457831325301204,0.0,0.0,0.08333333333333334,0.05434782608695652,0.0,0.0,0.0,0.0,0.05128205128205128,1
0.0,0.6571428571428571,0.0,0.6000000000000001,0.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2890398042029799,0.0,0.0,0.23931623931623935,0.03161141094834233,0.0,0.0,0.018518518518518517,0.08121827411167513,0.0,0.0,0.5538461538461539,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.09782608695652174,0.0,0.0,0.0,0.0,0.017094017094017096,0
1.0,0.02857142857142858,0.0,0.40000000000000036,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.0,0.06172839506172839,0.010152284263959392,0.0,0.0,0.0,0.3998447204968944,0.0,0.0,0.0,0.0,0.08333333333333334,0.18840579710144928,0.0,0.0,0.0,0.0,0.017094017094017096,1
0.2777777777777778,0.1857142857142857,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,1.0,0.21493645610167023,0.1111111111111111,0.0,0.46153846153846156,0.0,0.049019607843137254,0.0,0.06790123456790123,0.020304568527918784,0.07142857142857142,0.0,0.5230769230769231,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.043478260869565216,0.0,0.0,0.0,0.0,0.05982905982905983,0
0.0,0.6571428571428571,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07614213197969544,0.0,0.0,0.4076923076923077,0.0,0.0594059405940594,0.0,0.0,0.0,0.020833333333333336,0.19927536231884058,0.0,0.0,0.0,0.029239766081871343,0.05982905982905983,0
0.0,0.7857142857142857,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.15228426395939088,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.1736111111111111,0.33695652173913043,0.0,0.0,0.0,0.0,0.03418803418803419,2
0.0,0.5285714285714286,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.2704030340218122,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.17258883248730966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.4528985507246377,0.0,0.0,0.0,0.0,0.0,2
0.0,0.9285714285714285,1.0,0.13333333333333375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.037037037037037035,0.3654822335025381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.39492753623188404,0.0,0.0,0.0,0.0,0.0,1
0.05555555555555555,0.29999999999999993,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.717948717948718,0.0,0.8029411764705883,0.0,0.0,0.1218274111675127,0.07252747252747253,0.0,0.5615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0641025641025641,0
0.6666666666666666,0.3857142857142857,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.9319806421643059,0.2222222222222222,0.75,0.37606837606837606,0.0,0.10784313725490197,0.0,0.043209876543209874,0.005076142131979696,0.0,0.0,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.050724637681159424,0.0,0.0,0.0,0.0,0.05128205128205128,2
0.5,0.02857142857142858,0.0,0.5333333333333337,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0582433734772691,0.3333333333333333,0.0,0.16239316239316243,0.0,0.0,0.0,0.027160493827160494,0.017258883248730966,0.0,0.004901960784313725,0.18461538461538463,0.5178571428571428,0.031683168316831684,0.0,0.0,0.0,0.016666666666666666,0.03695652173913044,0.17391304347826086,0.0,0.0,0.0,0.0811965811965812,0
0.4444444444444444,0.0,1.0,0.26666666666666705,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.025641025641025644,0.0,0.0,0.0,0.1728395061728395,0.030456852791878174,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.47753623188405797,0.0,0.036231884057971016,0.0,0.0,0.009401709401709401,1
0.33333333333333337,0.22857142857142856,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.19760315050162586,0.1111111111111111,0.5,0.37606837606837606,0.0,0.4362745098039216,0.0,0.04938271604938271,0.008121827411167513,0.17032967032967034,0.0,0.3976923076923077,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.028985507246376812,0.13043478260869565,0.0,0.0,0.0,0.07692307692307693,1
0.9444444444444444,0.01428571428571429,1.0,0.26666666666666705,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.025641025641025644,0.0,0.0,0.05128205128205128,0.08024691358024691,0.050761421319796954,0.0,0.0,0.0,0.23680124223602483,0.0,0.0,0.0,0.0,0.08333333333333334,0.2210144927536232,0.0,0.0,0.0,0.0,0.03418803418803419,2
0.38888888888888884,0.24285714285714285,1.0,0.5333333333333337,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.20512820512820512,0.0,0.21764705882352942,0.0,0.06790123456790123,0.5431472081218275,0.025274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.043478260869565216,0.0,0.0,0.0,0.0,0.10256410256410256,2
0.0,0.7285714285714285,1.0,0.5333333333333337,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641025644,0.09329221279876639,0.0,0.0,0.024691358024691357,0.06091370558375635,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.0,0.0,0.06944444444444445,0.4311594202898551,0.0,0.17391304347826086,0.0,0.0,0.07264957264957266,1
0.0,0.9285714285714285,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.0,0.8527918781725888,0.0,0.0,0.0,0.0,0.15841584158415842,0.012048192771084338,0.0,0.0,0.10416666666666667,0.043478260869565216,0.052173913043478265,0.0,0.0,0.0,0.03418803418803419,0
0.5,0.21428571428571427,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3362695953019808,0.2222222222222222,0.5,0.37606837606837606,0.0,0.29411764705882354,0.0,0.08024691358024691,0.07614213197969544,0.0,0.0,0.3353846153846154,0.0,0.07920792079207921,0.0,0.0,0.0,0.04166666666666667,0.07246376811594203,0.0,0.0,0.0,0.0,0.10598290598290598,2
0.0,0.5428571428571428,1.0,0.8666666666666667,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.3744028676220785,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.2679012345679012,0.12487309644670051,0.0,0.0,0.0,0.0,0.0594059405940594,0.024096385542168676,0.0,0.0,0.0,0.03985507246376812,0.0,0.21014492753623187,0.0,0.0,0.017094017094017096,2
0.0,0.3285714285714285,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.2981363229818832,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.07106598984771574,0.0,0.0,0.5653846153846154,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.036231884057971016,0.0,0.0,0.0,0.0,0.02564102564102564,1
0.9444444444444444,0.5285714285714286,1.0,0.8666666666666667,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.025641025641025644,0.0,0.0,0.0,0.0,0.14213197969543148,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2
0.1111111111111111,0.19999999999999998,1.0,0.8000000000000003,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.20800313386165248,0.1111111111111111,0.0,0.37606837606837606,0.0,0.058823529411764705,0.0,0.1111111111111111,0.045685279187817264,0.36813186813186816,0.0,0.28846153846153844,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.10434782608695653,0.043478260869565216,0.0,0.0,0.05982905982905983,1
0.16666666666666666,0.2571428571428571,1.0,0.8000000000000003,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.3466695786620075,0.3333333333333333,0.5,0.23931623931623935,0.0,0.40980392156862744,0.0,0.030864197530864196,0.3147208121827411,0.24725274725274726,0.0,0.24076923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.052173913043478265,0.0,0.0,0.009746588693957114,0.08034188034188035,0
0.38888888888888884,0.6142857142857142,0.0,0.3333333333333335,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.025641025641025644,0.0,0.31666666666666665,0.0,0.0,0.08121827411167513,0.09230769230769231,0.0,0.0,0.0,0.0,0.0963855421686747,0.0,0.0,0.08333333333333334,0.32681159420289857,0.0,0.0,0.0,0.0,0.05128205128205128,1
0.33333333333333337,0.24285714285714285,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.2609667824531481,0.2222222222222222,0.5,0.37606837606837606,0.0,0.7058823529411764,0.0,0.0,0.08121827411167513,0.0,0.0,0.0,0.0,0.1782178217821782,0.0,0.0,0.0,0.20833333333333334,0.26811594202898553,0.0,0.0,0.0,0.0,0.02564102564102564,2
0.0,0.5,1.0,0.6000000000000001,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.025641025641025644,0.0,0.0,0.0,0.030864197530864196,0.1065989847715736,0.0,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,1
0.0,0.6428571428571428,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.4133334719997781,0.0,0.0,0.5470085470085471,0.0,0.0,0.0,0.1111111111111111,0.030456852791878174,0.0,0.0,0.4076923076923077,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.042735042735042736,1
0.0,0.6857142857142857,0.0,0.3333333333333335,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.0,0.18518518518518517,0.09137055837563453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.35507246376811596,0.0,0.0,0.0,0.0,0.0,2
0.0,0.6714285714285714,1.0,0.7333333333333334,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.5666673599988907,0.0,0.0,0.37606837606837606,0.0,0.0,0.0,0.12962962962962962,0.1269035532994924,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.05555555555555555,1
1.0,0.48571428571428565,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.23333402666555733,0.1111111111111111,0.5,0.37606837606837606,0.0,0.0,0.0,0.05555555555555555,0.03553299492385787,0.0,0.0,0.3730769230769231,0.0,0.07920792079207921,0.0,0.0,0.0,0.0625,0.018115942028985508,0.034782608695652174,0.0,0.43137254901960786,0.0,0.02564102564102564,1
0.0,0.14285714285714288,0.0,0.5333333333333337,0.06666666666666667,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.15773654762152378,0.0,0.0,0.37606837606837606,0.0,0.0,0.07051282051282051,0.05555555555555555,0.020304568527918784,0.0,0.0,0.6276923076923077,0.0,0.0,0.0,0.018518518518518517,0.0,0.02777777777777778,0.028985507246376812,0.0,0.0,0.0,0.11695906432748537,0.06324786324786325,0
0.05555555555555555,0.2571428571428571,1.0,0.8666666666666667,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5,0.37606837606837606,0.0,0.2392156862745098,0.0,0.037037037037037035,0.18781725888324874,0.5604395604395604,0.0,0.046153846153846156,0.0,0.10693069306930693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,1
0.1111111111111111,0.1857142857142857,1.0,0.6000000000000001,0.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.025641025641025644,0.0,0.7901960784313725,0.0,0.0,0.09746192893401015,0.14945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5471014492753623,0.0,0.0,0.0,0.0,0.0,0
