TRYHHCHILD,TEAGE,TESEX,PEEDUCA,PTDTRACE,PEHSPNON,GTMETSTA,TELFS,TEMJOT,TRDPFTPT,TESCHENR,TESCHLVL,TRSPPRES,TESPEMPNOT,TRERNWA,TRCHILDNUM,TRSPFTPT,TEHRUSLT,TRTEC,TRTHH,t010102,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T18,TARGET
0.0,0.7285714285714285,1.0,0.8000000000000003,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.16000027733288957,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.09623430962343095,0.0029411764705882353,0.005893909626719056,0.0,0.4732824427480916,0.0,0.03690036900369004,0.22708333333333333,0.0,0.0,0.03409090909090909,0.15180722891566265,0.0,0.020833333333333336,0.0,0.0035087719298245615,0.0396551724137931,0
1.0,0.4285714285714285,0.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.3466695786620075,0.1111111111111111,0.5,0.314516129032258,0.0,0.0,0.0,0.016736401673640166,0.07352941176470588,0.0,0.0,0.366412213740458,0.0,0.03690036900369004,0.0,0.0,0.0,0.20454545454545453,0.19678714859437751,0.0,0.0,0.0,0.0,0.11637931034482758,0
0.0,0.9285714285714285,1.0,0.26666666666666705,0.15000000000000002,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.019763435045170596,0.0,0.0,0.16129032258064516,0.0,0.0,0.2542372881355932,0.02510460251046025,0.14705882352941177,0.0,0.0,0.183206106870229,0.0,0.0,0.0,0.0,0.0,0.25,0.16867469879518074,0.0,0.0,0.0,0.0,0.13793103448275862,0
0.0,0.042857142857142844,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.0196078431372549,0.0,0.020833333333333332,0.0,0.22058823529411764,0.055350553505535055,0.0,0.0,0.0,0.045454545454545456,0.29317269076305225,0.0,0.0,0.0,0.03508771929824561,0.1336206896551724,2
0.0,0.6714285714285714,0.0,0.8000000000000003,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.4354838709677419,0.0,0.0,0.0423728813559322,0.02510460251046025,0.0392156862745098,0.0,0.0,0.44274809160305345,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.07630522088353414,0.14457831325301207,0.0,0.0,0.0,0.06034482758620689,1
0.0,0.557142857142857,0.0,0.5333333333333337,0.0,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.17333652266156374,0.0,0.0,0.5161290322580645,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.4618320610687023,0.0,0.0,0.0,0.0,0.0,0.19318181818181818,0.12048192771084337,0.0,0.0,0.0,0.0,0.08620689655172414,1
0.16666666666666666,0.14285714285714288,0.0,0.666666666666667,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.34320291754199855,0.1111111111111111,0.0,0.3548387096774194,0.0,0.1065989847715736,0.0,0.0,0.0784313725490196,0.09332023575638507,0.0,0.3412213740458015,0.0,0.03136531365313653,0.0,0.0,0.0,0.07954545454545454,0.07630522088353414,0.0,0.0,0.0,0.0,0.10862068965517241,2
0.0,0.7285714285714285,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.06656336016529041,0.0,1.0,0.12903225806451613,0.0,0.0,0.0,0.03514644351464435,0.00196078431372549,0.0,0.0,0.3053435114503817,0.0,0.01845018450184502,0.0,0.0,0.0,0.3068181818181818,0.28433734939759037,0.0,0.0,0.0,0.0,0.06637931034482758,1
0.0,0.7857142857142857,0.0,0.5333333333333337,0.15000000000000002,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.024193548387096774,0.0,0.0,0.0,0.016736401673640166,0.1764705882352941,0.0,0.0,0.0,0.0,0.11070110701107011,0.0,0.0,0.0,0.06818181818181818,0.321285140562249,0.0,0.0,0.0,0.0,0.02586206896551724,2
0.8888888888888888,0.3571428571428571,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.10400330026138625,0.1111111111111111,0.5,0.23387096774193547,0.0,0.0,0.0,0.02510460251046025,0.054901960784313725,0.029469548133595282,0.0,0.383969465648855,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.18393574297188756,0.0,0.0,0.0,0.0,0.04913793103448276,1
0.0,0.9142857142857143,0.0,0.20000000000000018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11070110701107011,0.0,0.0,0.0,0.2727272727272727,0.2530120481927711,0.0,0.3888888888888889,0.0,0.0,0.06896551724137931,2
0.0,0.7428571428571428,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996309963099631,0.0,0.0,0.0,0.07272727272727272,0.3879518072289157,0.0,0.0,0.0,0.0,0.02586206896551724,2
0.0,0.6,0.0,0.5333333333333337,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.006936788901137758,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.06276150627615062,0.14705882352941177,0.0,0.0,0.3549618320610687,0.0,0.055350553505535055,0.0,0.0,0.0,0.06818181818181818,0.18072289156626506,0.0,0.0,0.0,0.0,0.14224137931034483,0
0.0,0.9285714285714285,1.0,0.40000000000000036,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.42971887550200805,0.0,0.0,0.0,0.0,0.0,1
0.1111111111111111,0.08571428571428572,1.0,0.5333333333333337,0.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.024193548387096774,0.0,0.5532994923857868,0.0,0.03765690376569038,0.27450980392156865,0.10805500982318271,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.20454545454545453,0.1606425702811245,0.0,0.0,0.0,0.0,0.008620689655172414,2
0.0,0.7857142857142857,0.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.1799163179916318,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.10843373493975904,0.06024096385542169,0.02777777777777778,0.2569444444444445,0.10526315789473685,0.021551724137931036,1
0.0,0.9999999999999999,0.0,0.5333333333333337,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5429718875502009,0.0,0.125,0.0,0.0,0.0034482758620689655,2
0.0,0.5857142857142856,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.1331232536694608,0.0,0.5,0.22580645161290322,0.04307116104868914,0.0,0.0,0.016736401673640166,0.21568627450980393,0.04420432220039292,0.0,0.3435114503816794,0.0,0.09225092250922509,0.0020833333333333333,0.0,0.0,0.06818181818181818,0.06506024096385543,0.0,0.0,0.0,0.0,0.028448275862068967,1
0.0,0.7285714285714285,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.2400004159993344,0.0,0.5,0.314516129032258,0.0,0.0,0.0,0.100418410041841,0.0196078431372549,0.0,0.0,0.4351145038167939,0.0,0.0,0.0,0.0,0.0,0.2159090909090909,0.08835341365461848,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.9285714285714285,1.0,0.40000000000000036,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3466695786620075,0.0,0.0,0.23387096774193547,0.0,0.0,0.0,0.05857740585774058,0.14215686274509803,0.0,0.0,0.29236641221374043,0.0,0.027675276752767528,0.0,0.0,0.0,0.1477272727272727,0.2530120481927711,0.0,0.0,0.0,0.0,0.010344827586206896,1
0.8888888888888888,0.0,1.0,0.26666666666666705,0.05,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1111111111111111,0.0,0.024193548387096774,0.0,0.0,0.0,0.07531380753138076,0.058823529411764705,0.0,0.0,0.0,0.4950980392156863,0.0,0.0,0.0,0.0,0.20454545454545453,0.05622489959839358,0.0,0.0,0.0,0.0,0.0793103448275862,1
0.0,0.9285714285714285,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.3598326359832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.2891566265060241,0.0,0.0,0.0,0.0,0.0,2
0.0,0.5857142857142856,1.0,0.666666666666667,0.05,1.0,0.0,0.25,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.83200213546325,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.28915662650602414,0.0,0.0,0.0,0.02586206896551724,2
0.0,0.8142857142857142,0.0,0.5333333333333337,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.012552301255230125,0.0196078431372549,0.0,0.0,0.0,0.0,0.027675276752767528,0.0,0.0,0.0,0.03409090909090909,0.5823293172690763,0.0,0.04166666666666667,0.0,0.0,0.017241379310344827,2
0.0,0.6142857142857142,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.1263355311964834,0.0,0.0,0.33870967741935487,0.0,0.0,0.03389830508474576,0.012552301255230125,0.03431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.6465863453815262,0.0,0.0,0.0,0.0,0.0,1
0.33333333333333337,0.44285714285714284,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.9333326400011094,0.2222222222222222,0.5,0.4354838709677419,0.0,0.484263959390863,0.0,0.02510460251046025,0.01764705882352941,0.17878192534381138,0.0,0.18167938931297709,0.0,0.055350553505535055,0.0,0.0,0.0,0.13636363636363635,0.3028112449799197,0.0,0.0,0.0,0.0,0.1336206896551724,0
0.0,0.8142857142857142,1.0,0.5333333333333337,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.04184100418410042,0.0392156862745098,0.0,0.0,0.0,0.0,0.1014760147601476,0.0,0.0,0.0,0.23863636363636362,0.5140562248995985,0.054216867469879526,0.0,0.0,0.0,0.04741379310344827,1
0.0,0.5142857142857142,1.0,0.8000000000000003,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.7599995840006656,0.0,0.0,0.4354838709677419,0.029026217228464418,0.0,0.0,0.012552301255230125,0.0196078431372549,0.0,0.0,0.7748091603053435,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0
0.9444444444444444,0.4285714285714285,1.0,0.7333333333333334,0.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.40213615658214946,0.1111111111111111,0.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.029411764705882353,0.058939096267190565,0.0,0.4083969465648855,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.23293172690763053,0.0,0.04166666666666667,0.0,0.0,0.01293103448275862,0
1.0,0.042857142857142844,1.0,0.40000000000000036,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.04576339344523715,0.1111111111111111,0.0,0.0,0.0,0.0,0.10169491525423728,0.12552301255230125,0.0,0.0,0.0,0.0,0.6127450980392157,0.0,0.0,0.0,0.0,0.06818181818181818,0.07228915662650602,0.0,0.0,0.25,0.0,0.008620689655172414,0
0.0,0.5285714285714286,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.02510460251046025,0.1764705882352941,0.0,0.0,0.3511450381679389,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.21686746987951808,0.0,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.24285714285714285,1.0,0.8000000000000003,0.15000000000000002,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.33314960029397284,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.00980392156862745,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0706896551724138,2
0.0,0.4285714285714285,1.0,0.5333333333333337,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.5533345813313366,0.0,0.0,0.3951612903225806,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.366412213740458,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.14457831325301207,0.0,0.0,0.0,0.15086206896551724,1
0.0,0.24285714285714285,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.4133334719997781,0.0,0.5,0.3548387096774194,0.0,0.0,0.0,0.03765690376569038,0.06372549019607843,0.0,0.0,0.4809160305343511,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.1646586345381526,0.0,0.0,0.020833333333333336,0.0,0.05172413793103448,0
0.0,0.5857142857142856,1.0,0.9333333333333336,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.7333340266655574,0.0,0.0,0.0,0.0,0.0,0.0,0.046025104602510455,0.11274509803921569,0.0,0.0,0.27099236641221375,0.0,0.11070110701107011,0.0,0.0,0.0,0.20454545454545453,0.1847389558232932,0.10843373493975905,0.0,0.0,0.06140350877192983,0.04310344827586207,0
0.0,0.7285714285714285,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4354838709677419,0.0,0.0,0.0,0.03765690376569038,0.01764705882352941,0.0,0.0,0.05343511450381679,0.0,0.06642066420664207,0.0,0.0,0.0,0.022727272727272728,0.10441767068273093,0.014457831325301207,0.0,0.0,0.0,0.5939655172413792,1
0.0,0.9285714285714285,0.0,0.7333333333333334,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.08368200836820083,0.08529411764705883,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.5159090909090909,0.06746987951807229,0.0,0.0,0.35000000000000003,0.0,0.13620689655172413,1
0.0,0.5857142857142856,1.0,0.5333333333333337,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.10400330026138625,0.0,0.5,0.27419354838709675,0.0,0.0,0.0,0.08368200836820083,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.27309236947791166,0.0,0.25,0.0,0.0,0.021551724137931036,2
0.0,0.6714285714285714,0.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.8533325013346645,0.0,0.75,0.3548387096774194,0.0,0.0,0.0,0.02092050209205021,0.05392156862745098,0.0,0.0,0.3549618320610687,0.0,0.08302583025830258,0.0,0.0,0.0,0.20454545454545453,0.13253012048192772,0.0,0.0,0.08333333333333334,0.0,0.07327586206896551,1
0.0,0.1714285714285714,0.0,0.8000000000000003,0.05,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3951612903225806,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0,0.3435114503816794,0.0,0.0,0.00625,0.0,0.0,0.022727272727272728,0.3389558232931727,0.0,0.0,0.0,0.0,0.03879310344827586,1
0.8333333333333333,0.48571428571428565,1.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.8266669439995563,0.1111111111111111,0.5,0.4354838709677419,0.0,0.0,0.0,0.02928870292887029,0.049019607843137254,0.030451866404715127,0.0,0.4305343511450382,0.0,0.01845018450184502,0.0,0.0,0.0,0.1590909090909091,0.10843373493975904,0.0,0.0,0.0,0.026315789473684213,0.05603448275862069,1
1.0,0.02857142857142858,1.0,0.40000000000000036,0.0,1.0,0.5,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.03189674896520165,0.1111111111111111,0.0,0.0967741935483871,0.0009363295880149813,0.0,0.0,0.08117154811715481,0.0,0.0,0.0,0.0916030534351145,0.3735294117647059,0.0,0.0,0.0,0.0,0.11136363636363636,0.0,0.0,0.0,0.0,0.0,0.03706896551724138,2
0.0,0.9285714285714285,1.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.0392156862745098,0.0,0.0,0.0,0.0,0.23985239852398524,0.25,0.0,0.0,0.20454545454545453,0.2032128514056225,0.0,0.0,0.0,0.0,0.10775862068965517,1
0.38888888888888884,0.6428571428571428,0.0,0.8000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.46987951807228917,0.0,0.0,0.0,0.0,0.0,2
0.8333333333333333,0.48571428571428565,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.9065353495434407,0.2222222222222222,1.0,0.3548387096774194,0.0,0.0,0.0,0.0502092050209205,0.029411764705882353,0.0,0.0,0.21374045801526717,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.024096385542168676,0.06024096385542169,0.0,0.0,0.0,0.05172413793103448,1
0.0,0.7428571428571428,0.0,0.8666666666666667,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.6333347199977813,0.0,0.0,0.33870967741935487,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.37786259541984735,0.0,0.33210332103321033,0.0,0.0,0.0,0.03409090909090909,0.14457831325301204,0.0,0.0,0.0,0.0,0.07758620689655173,1
0.0,0.9999999999999999,1.0,0.8666666666666667,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.041666666666666664,0.0,0.0,0.13636363636363635,0.24096385542168675,0.0,0.16666666666666669,0.0,0.0,0.06034482758620689,2
0.33333333333333337,0.29999999999999993,1.0,0.5333333333333337,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.5,0.024193548387096774,0.0,0.4517766497461929,0.0,0.0,0.23529411764705882,0.33889980353634575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.040160642570281124,0.0,0.0,0.0,0.0,0.02586206896551724,2
0.0,0.042857142857142844,0.0,0.5333333333333337,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0502092050209205,0.014705882352941176,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.10227272727272727,0.07228915662650602,0.0,0.0,0.0,0.0,0.02586206896551724,1
0.16666666666666666,0.22857142857142856,1.0,0.8666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.800001386664448,0.1111111111111111,0.5,0.32258064516129026,0.0,0.5532994923857868,0.0,0.02510460251046025,0.029411764705882353,0.15717092337917485,0.0,0.0,0.0,0.01845018450184502,0.20833333333333334,0.0,0.0,0.07954545454545454,0.285140562248996,0.0,0.0,0.0,0.052631578947368425,0.03879310344827586,2
0.0,0.37142857142857144,1.0,0.7333333333333334,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.27419354838709675,0.0,0.0,0.0,0.02092050209205021,0.12745098039215685,0.0,0.0,0.33435114503816793,0.0,0.0,0.0,0.0,0.0,0.4340909090909091,0.11244979919678716,0.0,0.0,0.0,0.0,0.005172413793103448,1
0.0,0.44285714285714284,0.0,0.5333333333333337,0.05,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.20626980330164804,0.0,0.0,0.07258064516129031,0.0,0.0,0.0,0.02928870292887029,0.14411764705882352,0.0,0.0,0.2862595419847328,0.0,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.0,0.0,0.0,0.0,0.021551724137931036,2
0.05555555555555555,0.15714285714285717,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.48533602346236243,0.2222222222222222,0.0,0.33870967741935487,0.0,0.015228426395939087,0.0,0.02928870292887029,0.03431372549019608,0.05992141453831041,0.0,0.5465648854961832,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.042570281124498,0.0,0.0,0.0,0.0,0.02586206896551724,1
0.1111111111111111,0.19999999999999998,0.0,0.666666666666667,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.6066691626626731,0.1111111111111111,0.5,0.4516129032258064,0.0,0.700507614213198,0.0,0.02510460251046025,0.11764705882352941,0.058939096267190565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.12048192771084337,0.3614457831325302,0.0,0.0,0.0,0.10344827586206896,0
0.6111111111111112,0.27142857142857146,1.0,0.40000000000000036,0.05,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.10313663498138403,0.2222222222222222,0.75,0.0,0.0,0.18984771573604062,0.0,0.02510460251046025,0.18333333333333332,0.0736738703339882,0.0,0.32061068702290074,0.0,0.0,0.0,0.0,0.0,0.0,0.21124497991967872,0.0,0.0,0.0,0.0,0.02586206896551724,1
0.33333333333333337,0.21428571428571427,1.0,0.6000000000000001,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.5,0.024193548387096774,0.0,0.4324873096446701,0.0,0.008368200836820083,0.25392156862745097,0.023575638506876224,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.11363636363636363,0.04819277108433735,0.0,0.0,0.16944444444444445,0.0,0.09051724137931035,1
0.5555555555555556,0.44285714285714284,1.0,0.8000000000000003,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.75,0.024193548387096774,0.0,0.18274111675126906,0.0,0.05439330543933054,0.3235294117647059,0.21119842829076618,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.1566265060240964,0.0,0.0,0.0,0.0,0.12068965517241378,0
0.0,0.7285714285714285,0.0,0.20000000000000018,0.05,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.7140562248995984,0.0,0.0,0.0,0.0,0.0,1
0.0,0.4285714285714285,1.0,0.6000000000000001,0.15000000000000002,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.06945606694560669,0.0029411764705882353,0.0,0.0,0.3603053435114504,0.0,0.0,0.0,0.0,0.0,0.10227272727272727,0.29477911646586347,0.0,0.0,0.0,0.0,0.017241379310344827,1
0.05555555555555555,0.29999999999999993,0.0,0.9333333333333336,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,0.5,0.4354838709677419,0.0,0.1065989847715736,0.0,0.02510460251046025,0.0,0.07858546168958742,0.0,0.42748091603053434,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.08835341365461848,0.07228915662650603,0.0,0.0,0.0,0.09051724137931035,1
0.33333333333333337,0.4285714285714285,1.0,0.8666666666666667,0.0,1.0,0.5,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.2833336799994453,0.1111111111111111,0.0,0.3951612903225806,0.0,0.14720812182741116,0.0,0.046025104602510455,0.08333333333333333,0.19449901768172886,0.0,0.04580152671755725,0.22941176470588234,0.0,0.0,0.0,0.0,0.1590909090909091,0.11244979919678716,0.03614457831325302,0.0,0.0,0.0,0.02413793103448276,1
0.1111111111111111,0.34285714285714286,0.0,0.8000000000000003,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.800001386664448,0.1111111111111111,0.5,0.3548387096774194,0.0,0.1350253807106599,0.0,0.016736401673640166,0.0196078431372549,0.0736738703339882,0.0,0.24045801526717556,0.0,0.0036900369003690036,0.0,0.0,0.0,0.2727272727272727,0.21124497991967872,0.0,0.0,0.0,0.0,0.11206896551724138,1
0.0,0.6428571428571428,1.0,0.6000000000000001,0.05,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.0,0.10400330026138625,0.0,0.0,0.3629032258064516,0.0,0.0,0.0,0.08786610878661087,0.19117647058823528,0.0,0.0,0.18396946564885497,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.12851405622489961,0.0,0.0,0.0,0.0,0.06379310344827586,1
0.7222222222222222,0.0,1.0,0.20000000000000018,0.0,1.0,0.0,0.75,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.024193548387096774,0.0,0.0,0.0,0.04184100418410042,0.029411764705882353,0.0,0.0,0.0,0.5147058823529411,0.0,0.0,0.0,0.0,0.2727272727272727,0.14457831325301204,0.0,0.0,0.0,0.10526315789473685,0.03879310344827586,1
